Source,Age,NPA,Date,freq
STAT,45to49,35to39,1770,6.002290138354288
STAT,15to19,40to44,1781,1.9901813755899724
SIM,25to29,35to39,1900,266
STAT,15to19,40to44,1784,1.9887792443123553
SIM,25to29,35to39,1901,247
STAT,15to19,40to44,1783,1.9892116895359846
SIM,25to29,35to39,1906,251
SIM,25to29,35to39,1907,257
STAT,30to34,na,1920,44550.975544660185
SIM,25to29,35to39,1904,238
STAT,15to19,40to44,1780,1.9906393586908568
STAT,30to34,na,1921,44542.35999983832
SIM,25to29,35to39,1905,265
STAT,30to34,na,1922,44533.74066188061
SIM,30to34,45to49,2008,19
STAT,30to34,na,1945,44335.550507615975
STAT,45to49,35to39,1779,13.3448756331922
SIM,30to34,45to49,2009,24
STAT,30to34,na,1946,44326.96848114943
STAT,45to49,35to39,1778,12.885437543096947
STAT,30to34,na,1947,44318.38685052549
STAT,45to49,35to39,1777,12.334995184533474
STAT,30to34,na,1948,44309.80521143916
STAT,45to49,35to39,1776,11.688486633253282
STAT,30to34,na,1949,44301.22327582747
STAT,45to49,35to39,1775,10.923677053656977
SIM,25to29,35to39,1910,247
STAT,45to49,35to39,1774,10.024714440452245
STAT,45to49,35to39,1773,9.129446143096937
STAT,45to49,35to39,1772,8.06735480705727
SIM,30to34,45to49,2000,27
SIM,30to34,45to49,2001,22
SIM,30to34,45to49,2002,15
SIM,30to34,45to49,2003,20
SIM,30to34,45to49,2004,24
SIM,30to34,45to49,2005,20
SIM,30to34,45to49,2006,19
SIM,30to34,45to49,2007,19
SIM,25to29,35to39,1919,250
SIM,25to29,35to39,1913,239
STAT,45to49,35to39,1782,14.28594795873884
SIM,25to29,35to39,1914,247
STAT,45to49,35to39,1781,14.03585350301291
SIM,25to29,35to39,1911,237
STAT,30to34,na,1950,44292.640877221325
STAT,45to49,35to39,1780,13.724393091675552
SIM,25to29,35to39,1912,256
STAT,30to34,na,1951,44284.057969844245
SIM,25to29,35to39,1917,255
STAT,30to34,na,1952,44275.474621852125
SIM,25to29,35to39,1918,242
STAT,30to34,na,1953,44266.8910042638
SIM,25to29,35to39,1915,263
STAT,30to34,na,1954,44258.30737916106
SIM,25to29,35to39,1916,250
STAT,30to34,na,1955,44249.724077454026
STAT,30to34,na,1934,44430.140890503244
STAT,45to49,35to39,1789,14.942046489165785
STAT,30to34,na,1935,44421.51910150706
STAT,45to49,35to39,1788,14.912711789855127
STAT,30to34,na,1936,44412.902408331414
STAT,45to49,35to39,1787,14.890969223180603
STAT,30to34,na,1937,44404.29094098536
SIM,25to29,35to39,1920,252
STAT,45to49,35to39,1786,14.838554265292629
STAT,30to34,na,1938,44395.68465202481
SIM,25to29,35to39,1921,260
STAT,45to49,35to39,1785,14.753693622229923
STAT,30to34,na,1939,44387.0833050467
STAT,45to49,35to39,1784,14.633727085426598
STAT,45to49,35to39,1783,14.480738340085605
SIM,30to34,45to49,2011,19
SIM,30to34,45to49,2012,24
SIM,30to34,45to49,2013,21
SIM,30to34,45to49,2014,23
SIM,30to34,45to49,2010,17
SIM,25to29,35to39,1924,248
STAT,45to49,35to39,1793,14.933481118113036
SIM,25to29,35to39,1925,248
STAT,45to49,35to39,1792,14.930825951278232
SIM,25to29,35to39,1922,246
STAT,45to49,35to39,1791,14.932099566948848
SIM,25to29,35to39,1923,241
STAT,45to49,35to39,1790,14.933555326607095
STAT,30to34,na,1940,44378.48650667277
SIM,25to29,35to39,1928,248
STAT,30to34,na,1941,44369.89374021393
SIM,25to29,35to39,1929,242
STAT,30to34,na,1942,44361.30440410144
SIM,25to29,35to39,1926,247
STAT,30to34,na,1943,44352.71785612831
SIM,25to29,35to39,1927,234
STAT,30to34,na,1944,44344.1334369722
STAT,30to34,na,1967,44146.87258043382
STAT,30to34,na,1968,44138.31910987296
STAT,30to34,na,1969,44129.76804899358
STAT,30to34,na,1970,44121.21916222861
STAT,30to34,na,1971,44112.672204043825
STAT,30to34,na,1972,44104.126932260406
STAT,30to34,na,1973,44095.583120160925
STAT,30to34,na,1974,44087.04056635863
STAT,30to34,na,1975,44078.49910404565
STAT,30to34,na,1976,44069.958607421795
STAT,30to34,na,1977,44061.41899538524
STAT,30to34,na,1956,44241.14147590525
STAT,30to34,na,1957,44232.55997326001
STAT,30to34,na,1958,44223.97996824161
STAT,30to34,na,1959,44215.401842111634
STAT,30to34,na,1960,44206.82593887817
STAT,30to34,na,1961,44198.252549590245
STAT,30to34,na,1962,44189.68190016102
STAT,30to34,na,1963,44181.11414434455
STAT,30to34,na,1964,44172.54936162111
STAT,30to34,na,1965,44163.98755827442
STAT,30to34,na,1966,44155.42867218002
STAT,30to34,na,1989,43959.032714835266
STAT,30to34,na,1990,43950.511488738965
STAT,30to34,na,1991,43941.992393240376
STAT,30to34,na,1992,43933.475441429844
STAT,30to34,na,1993,43924.96062001632
STAT,30to34,na,1994,43916.447891894146
STAT,30to34,na,1995,43907.93719959623
STAT,30to34,na,1996,43899.428469638515
STAT,30to34,na,1997,43890.9216174223
STAT,30to34,na,1998,43882.4165524127
STAT,30to34,na,1999,43873.91318325341
STAT,30to34,na,1978,44052.88023248632
STAT,30to34,na,1979,44044.342327101615
STAT,30to34,na,1980,44035.805328164344
STAT,30to34,na,1981,44027.26931989961
STAT,30to34,na,1982,44018.73441507613
STAT,30to34,na,1983,44010.20074718238
STAT,30to34,na,1984,44001.668461927475
STAT,30to34,na,1985,43993.13770876439
STAT,30to34,na,1986,43984.60863289624
STAT,30to34,na,1987,43976.08136811213
STAT,30to34,na,1988,43967.55603073461
STAT,40to44,30to34,1904,13.586322488636066
STAT,15to19,40to44,1834,1.9699620493539916
STAT,40to44,30to34,1903,13.588942417375334
STAT,15to19,40to44,1833,1.9703599928468245
STAT,15to19,40to44,1836,1.969167606591204
STAT,40to44,30to34,1902,13.5915586702322
STAT,15to19,40to44,1835,1.9695645268244657
STAT,40to44,30to34,1901,13.594171914679084
STAT,40to44,30to34,1908,13.575801297584913
STAT,15to19,40to44,1830,1.971552089018786
STAT,40to44,30to34,1907,13.578437647797259
STAT,40to44,30to34,1906,13.581070170252785
STAT,15to19,40to44,1832,1.9707588688941113
STAT,40to44,30to34,1905,13.583698449265178
STAT,15to19,40to44,1831,1.9711563694365175
STAT,40to44,30to34,1900,13.59678306528745
STAT,15to19,40to44,1838,1.9683786466382334
STAT,15to19,40to44,1837,1.9687720494387577
STAT,15to19,40to44,1839,1.9679885512411712
STAT,40to44,30to34,1909,13.573161694805707
STAT,15to19,40to44,1823,1.9741889173295784
STAT,15to19,40to44,1822,1.9745481893608328
STAT,15to19,40to44,1825,1.9734610053437927
STAT,15to19,40to44,1824,1.9738273339977073
STAT,15to19,40to44,1821,1.9749055265353523
STAT,15to19,40to44,1820,1.9752611483621203
STAT,15to19,40to44,1827,1.9727073996452589
STAT,15to19,40to44,1826,1.9730858496274029
STAT,15to19,40to44,1829,1.9719398227282015
STAT,15to19,40to44,1828,1.972324764097279
STAT,40to44,30to34,1926,13.52842320102297
STAT,15to19,40to44,1856,1.961594667480165
STAT,40to44,30to34,1925,13.531036288794956
STAT,15to19,40to44,1855,1.9619759005142166
STAT,15to19,40to44,1858,1.9608280059541634
STAT,40to44,30to34,1924,13.533650586040292
STAT,15to19,40to44,1857,1.9612119725327526
STAT,40to44,30to34,1923,13.536266619780328
STAT,15to19,40to44,1852,1.9631091392364228
STAT,15to19,40to44,1851,1.9634831641897588
STAT,40to44,30to34,1929,13.520586012638907
STAT,40to44,30to34,1928,13.52319855477694
STAT,15to19,40to44,1854,1.9623555699113442
STAT,40to44,30to34,1927,13.525810798007033
STAT,15to19,40to44,1853,1.962733322747768
STAT,40to44,30to34,1922,13.538884894142118
STAT,40to44,30to34,1921,13.541505860613826
STAT,15to19,40to44,1859,1.96044300427713
STAT,40to44,30to34,1920,13.544129891112199
STAT,15to19,40to44,1850,1.963855490227684
STAT,40to44,30to34,1915,13.557299573100364
STAT,15to19,40to44,1845,1.9657104725305294
STAT,40to44,30to34,1914,13.559941949436094
STAT,15to19,40to44,1844,1.9660846255448596
STAT,15to19,40to44,1847,1.9649690507331945
STAT,40to44,30to34,1913,13.562585962610001
STAT,15to19,40to44,1846,1.9653396266540755
STAT,40to44,30to34,1912,13.565230827754503
STAT,15to19,40to44,1841,1.9672186967998757
STAT,40to44,30to34,1919,13.546757241296609
STAT,40to44,30to34,1918,13.54938801941699
STAT,15to19,40to44,1840,1.9676010832583168
STAT,40to44,30to34,1917,13.552022173644252
STAT,15to19,40to44,1843,1.9664604100044136
STAT,40to44,30to34,1916,13.55465948888843
STAT,15to19,40to44,1842,1.96683838954147
STAT,15to19,40to44,1849,1.9642274375754258
STAT,40to44,30to34,1911,13.567875671846618
STAT,40to44,30to34,1910,13.570519550667441
STAT,15to19,40to44,1848,1.9645984907857128
STAT,40to44,30to34,1948,13.470853351101207
STAT,15to19,40to44,1878,1.9532210949325701
SIM,20to24,45to49,1869,19
STAT,40to44,30to34,1947,13.473464736266248
STAT,15to19,40to44,1877,1.9535966083064864
SIM,20to24,45to49,1868,27
STAT,40to44,30to34,1946,13.476077692875469
STAT,45to49,35to39,1799,14.91485768226182
SIM,20to24,45to49,1867,24
STAT,40to44,30to34,1945,13.478692235086342
STAT,45to49,35to39,1798,14.920533120448185
STAT,15to19,40to44,1879,1.9528451435670457
STAT,45to49,35to39,1797,14.925951784344416
STAT,15to19,40to44,1874,1.9547218026780893
STAT,15to19,40to44,1873,1.9550970970621744
STAT,45to49,35to39,1796,14.926518449027165
STAT,45to49,35to39,1795,14.931111334992229
STAT,15to19,40to44,1876,1.9539717934340608
STAT,45to49,35to39,1794,14.926121125269509
STAT,40to44,30to34,1949,13.46824346585446
STAT,15to19,40to44,1875,1.9543467661774538
SIM,20to24,45to49,1862,17
STAT,40to44,30to34,1940,13.491785259291849
SIM,20to24,45to49,1861,21
SIM,20to24,45to49,1860,21
SIM,20to24,45to49,1866,14
STAT,40to44,30to34,1944,13.481308323245537
SIM,20to24,45to49,1865,21
STAT,40to44,30to34,1943,13.483925857477239
SIM,20to24,45to49,1864,25
STAT,40to44,30to34,1942,13.486544678008508
SIM,20to24,45to49,1863,19
STAT,40to44,30to34,1941,13.489164568049393
STAT,15to19,40to44,1870,1.9562267031161944
STAT,15to19,40to44,1872,1.95547288849109
STAT,15to19,40to44,1871,1.9558493694518018
SIM,20to24,45to49,1859,24
STAT,40to44,30to34,1937,13.499649046022235
STAT,15to19,40to44,1867,1.9573650727542855
SIM,20to24,45to49,1858,16
STAT,40to44,30to34,1936,13.502269805082241
STAT,15to19,40to44,1866,1.9577470207089558
SIM,20to24,45to49,1857,26
STAT,40to44,30to34,1935,13.504889814184507
STAT,15to19,40to44,1869,1.9566050071343035
SIM,20to24,45to49,1856,19
STAT,15to19,40to44,1868,1.9569844116881898
STAT,40to44,30to34,1934,13.507508832322536
STAT,15to19,40to44,1863,1.9588993525110865
STAT,15to19,40to44,1862,1.9592849509493844
STAT,40to44,30to34,1939,13.494406451780831
STAT,15to19,40to44,1865,1.9581302525934363
STAT,40to44,30to34,1938,13.497027823025459
STAT,15to19,40to44,1864,1.9585144138038661
SIM,20to24,45to49,1855,24
STAT,40to44,30to34,1933,13.510126682936827
SIM,20to24,45to49,1854,26
STAT,40to44,30to34,1932,13.512743274282835
STAT,40to44,30to34,1931,13.515358608299701
STAT,40to44,30to34,1930,13.517972791926928
STAT,15to19,40to44,1861,1.9596709769339036
STAT,15to19,40to44,1860,1.9600572072570681
STAT,40to44,30to34,1969,13.416150672671815
STAT,15to19,40to44,1899,1.945274743298167
STAT,40to44,30to34,1968,13.4187535089935
SIM,20to24,45to49,1889,21
STAT,40to44,30to34,1967,13.421356914998334
STAT,15to19,40to44,1896,1.9464046479413815
STAT,15to19,40to44,1895,1.946782203489468
STAT,15to19,40to44,1898,1.9456509712895464
STAT,15to19,40to44,1897,1.9460275867168524
SIM,20to24,45to49,1884,20
STAT,40to44,30to34,1962,13.43437837550174
SIM,20to24,45to49,1883,18
STAT,40to44,30to34,1961,13.436982793443034
SIM,20to24,45to49,1882,21
STAT,40to44,30to34,1960,13.4395870775445
SIM,20to24,45to49,1881,16
SIM,20to24,45to49,1888,18
STAT,40to44,30to34,1966,13.42396077496921
SIM,20to24,45to49,1887,24
STAT,40to44,30to34,1965,13.426564967912181
SIM,20to24,45to49,1886,26
STAT,40to44,30to34,1964,13.42916937284858
SIM,20to24,45to49,1885,15
STAT,40to44,30to34,1963,13.431773875493144
SIM,20to24,45to49,1880,22
STAT,15to19,40to44,1892,1.9479178449998718
STAT,15to19,40to44,1891,1.9482972752079004
STAT,15to19,40to44,1894,1.947160266758626
STAT,15to19,40to44,1893,1.9475388247440377
STAT,15to19,40to44,1890,1.9486770445292871
STAT,40to44,30to34,1959,13.44219120725502
STAT,15to19,40to44,1889,1.949057068227581
STAT,40to44,30to34,1958,13.44479519659602
STAT,15to19,40to44,1888,1.949437226582707
SIM,20to24,45to49,1879,17
STAT,40to44,30to34,1957,13.447399096213802
SIM,20to24,45to49,1878,21
STAT,40to44,30to34,1956,13.450002993650946
STAT,15to19,40to44,1885,1.9505771557572467
STAT,15to19,35to39,2011,5.710515816245827
STAT,15to19,35to39,2010,5.711622727215695
STAT,15to19,40to44,1884,1.9509565486138785
STAT,15to19,40to44,1887,1.9498173865223376
STAT,15to19,40to44,1886,1.9501974103900466
SIM,20to24,45to49,1873,24
STAT,15to19,35to39,2015,5.7060903143152775
STAT,40to44,30to34,1951,13.463027680858247
SIM,20to24,45to49,1872,22
STAT,15to19,35to39,2014,5.707196376697426
STAT,40to44,30to34,1950,13.465634961328133
SIM,20to24,45to49,1871,21
STAT,15to19,35to39,2013,5.708302645307436
SIM,20to24,45to49,1870,14
STAT,15to19,35to39,2012,5.709409123772866
SIM,20to24,45to49,1877,23
STAT,40to44,30to34,1955,13.452607011724131
SIM,20to24,45to49,1876,22
STAT,40to44,30to34,1954,13.455211304400208
SIM,20to24,45to49,1875,17
STAT,40to44,30to34,1953,13.45781604983933
SIM,20to24,45to49,1874,19
STAT,15to19,35to39,2016,5.704984455206109
STAT,40to44,30to34,1952,13.460421441973306
STAT,15to19,35to39,2009,5.71272986128727
STAT,15to19,40to44,1881,1.9520916003218598
STAT,15to19,40to44,1880,1.9524686618680513
STAT,15to19,40to44,1883,1.951335479248658
STAT,15to19,40to44,1882,1.9517138536066931
STAT,35to39,20to24,1945,29.887189222082633
STAT,35to39,20to24,1946,29.881402310804795
STAT,35to39,20to24,1943,29.898771551514105
STAT,35to39,20to24,1944,29.892978853260214
STAT,35to39,20to24,1941,29.910367098402382
STAT,35to39,20to24,1942,29.904567580631532
STAT,35to39,20to24,1940,29.916170135133434
STAT,35to39,20to24,1938,29.927786275939024
STAT,35to39,20to24,1939,29.921976601867534
STAT,35to39,20to24,1936,29.939413697030005
STAT,35to39,20to24,1937,29.93359880171834
STAT,35to39,20to24,1956,29.8235953205139
STAT,35to39,20to24,1957,29.817814784823774
STAT,35to39,20to24,1954,29.835155453740356
STAT,35to39,20to24,1955,29.829375558489655
STAT,35to39,20to24,1952,29.846714424314843
STAT,35to39,20to24,1953,29.840935038001085
STAT,35to39,20to24,1950,29.8582734611672
STAT,35to39,20to24,1951,29.852493807622302
STAT,35to39,20to24,1949,29.864053727210933
STAT,35to39,20to24,1947,29.87561771471822
STAT,35to39,20to24,1948,29.869835001527754
STAT,35to39,20to24,1967,29.760036732308663
STAT,35to39,20to24,1968,29.754266670818293
STAT,35to39,20to24,1965,29.77158259464157
STAT,35to39,20to24,1966,29.765808741633467
STAT,35to39,20to24,1963,29.78313517708768
STAT,35to39,20to24,1964,29.7773581386252
STAT,35to39,20to24,1961,29.79469278435199
STAT,35to39,20to24,1962,29.788913477990583
STAT,35to39,20to24,1960,29.800472827579185
SIM,25to29,40to44,2006,79
SIM,25to29,40to44,2007,77
SIM,25to29,40to44,2008,76
SIM,25to29,40to44,2009,90
SIM,25to29,40to44,2013,83
SIM,25to29,40to44,2014,75
SIM,25to29,40to44,2010,80
SIM,25to29,40to44,2011,83
SIM,25to29,40to44,2012,80
SIM,40to44,25to29,1961,1
STAT,35to39,20to24,1958,29.81203406576852
STAT,35to39,20to24,1959,29.80625333921517
STAT,35to39,20to24,1978,29.69666479182725
STAT,35to39,20to24,1979,29.690911717135428
STAT,35to39,20to24,1976,29.70817362374646
STAT,35to39,20to24,1977,29.702418715407084
STAT,35to39,20to24,1974,29.719687016410532
STAT,35to39,20to24,1975,29.713929669689524
STAT,35to39,20to24,1972,29.731206266727085
STAT,35to39,20to24,1973,29.72544582924912
STAT,35to39,20to24,1970,29.742732558453255
STAT,35to39,20to24,1971,29.736968471044975
STAT,35to39,20to24,1969,29.748498611270378
STAT,35to39,20to24,1901,30.14339949833253
STAT,35to39,20to24,1902,30.13755665365887
STAT,35to39,20to24,1900,30.149232915372014
STAT,35to39,20to24,1912,30.07892720167731
STAT,35to39,20to24,1913,30.073080605388522
STAT,35to39,20to24,1910,30.09064055329043
STAT,35to39,20to24,1911,30.084780808309368
SIM,25to29,40to44,2002,83
SIM,25to29,40to44,2003,77
SIM,25to29,40to44,2004,81
SIM,25to29,40to44,2005,81
SIM,25to29,40to44,2000,79
SIM,25to29,40to44,2001,90
STAT,35to39,20to24,1909,30.096505376248295
STAT,35to39,20to24,1907,30.10824413862715
STAT,35to39,20to24,1908,30.102373819536805
STAT,35to39,20to24,1905,30.119982490246322
STAT,35to39,20to24,1906,30.114114394370695
STAT,35to39,20to24,1903,30.131705303586223
STAT,35to39,20to24,1904,30.12584672326314
STAT,35to39,20to24,1923,30.014952407230897
STAT,15to19,40to44,1812,1.9782267674795952
STAT,15to19,40to44,1811,1.978623385062535
STAT,35to39,20to24,1924,30.00915384702671
STAT,35to39,20to24,1921,30.026548578994227
STAT,15to19,40to44,1814,1.9774572421414456
STAT,35to39,20to24,1922,30.02075031137657
STAT,15to19,40to44,1813,1.9778395637466535
STAT,35to39,20to24,1920,30.032348376463702
STAT,15to19,40to44,1810,1.9790219170990446
STAT,15to19,40to44,1819,1.9756156503020468
STAT,15to19,40to44,1816,1.9766953550034743
STAT,15to19,40to44,1815,1.9770648416289263
STAT,15to19,40to44,1818,1.9759711204513073
STAT,15to19,40to44,1817,1.9763305165335143
STAT,35to39,20to24,1918,30.043957222480902
STAT,35to39,20to24,1919,30.03815086799303
STAT,35to39,20to24,1916,30.055585876483832
STAT,35to39,20to24,1917,30.049768558223185
STAT,35to39,20to24,1914,30.067241499486837
STAT,35to39,20to24,1915,30.06141000208478
STAT,15to19,40to44,1801,1.9828329091833257
STAT,35to39,20to24,1934,29.9510481404447
STAT,15to19,40to44,1800,1.9832079134495075
STAT,35to39,20to24,1935,29.945230365312973
STAT,15to19,40to44,1803,1.9820215320528138
STAT,35to39,20to24,1932,29.962684137958824
STAT,35to39,20to24,1933,29.956866306536906
STAT,15to19,40to44,1802,1.9824392292948145
STAT,35to39,20to24,1930,29.974316061226883
STAT,35to39,20to24,1931,29.968500934360154
STAT,15to19,40to44,1809,1.979478931522654
STAT,15to19,40to44,1808,1.9798914914806347
STAT,15to19,40to44,1805,1.9811447063176701
STAT,15to19,40to44,1804,1.9816145811281622
STAT,15to19,40to44,1807,1.9803131795024624
STAT,15to19,40to44,1806,1.9807340875495363
STAT,35to39,20to24,1929,29.980128984750216
STAT,35to39,20to24,1927,29.991746848398567
STAT,35to39,20to24,1928,29.985939314435562
STAT,35to39,20to24,1925,30.003353786384853
STAT,35to39,20to24,1926,29.99755159272775
SIM,15to19,20to24,1922,1495
SIM,15to19,20to24,1923,1488
SIM,15to19,20to24,1920,1489
SIM,15to19,20to24,1921,1497
SIM,15to19,20to24,1926,1458
SIM,15to19,20to24,1927,1475
SIM,15to19,20to24,1924,1467
SIM,15to19,20to24,1925,1465
SIM,15to19,20to24,1928,1496
SIM,15to19,20to24,1929,1501
STAT,45to49,35to39,1801,14.915667128077107
STAT,45to49,35to39,1800,14.916461057913315
SIM,15to19,20to24,1911,1481
SIM,15to19,20to24,1912,1496
SIM,15to19,20to24,1910,1473
SIM,15to19,20to24,1915,1489
STAT,45to49,35to39,1809,14.887703256209265
SIM,15to19,20to24,1916,1468
STAT,45to49,35to39,1808,14.891367872604187
SIM,15to19,20to24,1913,1484
STAT,45to49,35to39,1807,14.895021668568065
SIM,15to19,20to24,1914,1474
STAT,45to49,35to39,1806,14.898842615947832
SIM,15to19,20to24,1919,1469
STAT,45to49,35to39,1805,14.902665279827673
STAT,45to49,35to39,1804,14.911985276393812
SIM,15to19,20to24,1917,1467
STAT,45to49,35to39,1803,14.909844348656417
SIM,15to19,20to24,1918,1462
STAT,45to49,35to39,1802,14.91284710142362
SIM,15to19,20to24,1940,1465
STAT,45to49,35to39,1812,14.876967227031084
SIM,15to19,20to24,1941,1469
STAT,45to49,35to39,1811,14.88042789277139
STAT,45to49,35to39,1810,14.883900360659728
SIM,15to19,20to24,1944,1473
SIM,15to19,20to24,1945,1445
SIM,15to19,20to24,1942,1462
SIM,15to19,20to24,1943,1463
SIM,15to19,20to24,1948,1459
SIM,15to19,20to24,1949,1463
STAT,45to49,35to39,1819,14.856884683352513
SIM,15to19,20to24,1946,1454
STAT,45to49,35to39,1818,14.859341843318408
SIM,15to19,20to24,1947,1482
STAT,45to49,35to39,1817,14.86195233029801
STAT,45to49,35to39,1816,14.86471528225554
STAT,45to49,35to39,1815,14.867527718475868
STAT,45to49,35to39,1814,14.870660522906043
STAT,45to49,35to39,1813,14.873748143227203
STAT,45to49,35to39,1823,14.847420693804933
SIM,15to19,20to24,1930,1471
STAT,45to49,35to39,1822,14.849781367719544
STAT,45to49,35to39,1821,14.852120974028644
STAT,45to49,35to39,1820,14.854424095732773
SIM,15to19,20to24,1933,1465
SIM,15to19,20to24,1934,1456
SIM,15to19,20to24,1931,1463
SIM,15to19,20to24,1932,1480
SIM,15to19,20to24,1937,1481
SIM,15to19,20to24,1938,1453
SIM,15to19,20to24,1935,1480
STAT,45to49,35to39,1829,14.83175282822056
SIM,15to19,20to24,1936,1473
STAT,45to49,35to39,1828,14.834578122217954
STAT,45to49,35to39,1827,14.837343418486135
STAT,45to49,35to39,1826,14.839968335348829
SIM,15to19,20to24,1939,1478
STAT,45to49,35to39,1825,14.842585913952457
STAT,45to49,35to39,1824,14.844920989020226
STAT,35to39,20to24,1989,29.633416964949117
STAT,35to39,20to24,1987,29.644910218182318
STAT,35to39,20to24,1988,29.639163126585235
STAT,35to39,20to24,1985,29.65640680727661
STAT,35to39,20to24,1986,29.650658141669165
STAT,35to39,20to24,1983,29.667906081149397
STAT,35to39,20to24,1984,29.662156139258403
STAT,35to39,20to24,1981,29.679407691399103
STAT,35to39,20to24,1982,29.673656600298127
STAT,35to39,20to24,1980,29.685159378683352
STAT,45to49,50to100,2009,25.12421343747105
STAT,35to39,20to24,1998,29.581757185429158
STAT,45to49,50to100,2008,25.129083494587185
STAT,35to39,20to24,1999,29.576024189914932
STAT,45to49,50to100,2007,25.133954749287813
STAT,35to39,20to24,1996,29.593227431675423
STAT,35to39,20to24,1997,29.587491591078503
STAT,35to39,20to24,1994,29.60470343493084
STAT,35to39,20to24,1995,29.598964715970286
STAT,35to39,20to24,1992,29.616185047528553
STAT,35to39,20to24,1993,29.610443560860507
STAT,35to39,20to24,1990,29.627671833931323
STAT,35to39,20to24,1991,29.621927831385268
STAT,45to49,50to100,2013,25.104744407039654
STAT,45to49,50to100,2012,25.109610079951356
STAT,45to49,50to100,2011,25.1144767753654
STAT,45to49,50to100,2010,25.119344545074256
STAT,45to49,50to100,2016,25.090153014278282
STAT,45to49,50to100,2015,25.095015921902135
STAT,45to49,50to100,2014,25.09987970436476
SIM,15to19,20to24,1900,1469
SIM,15to19,20to24,1901,1496
SIM,15to19,20to24,1904,1493
